"","URL","Text"
"62","https://m.football-lineups.com/match/351183/","Real Betis 1 : 1 SevillaLa Liga 2020/2021  -  Matchday 17  -  Sat Jan.02 16:15   Benito Villamarin, Sevilla   Referee:  del Cerro -   Yuste Jiménez,  García González -  VAR:  Hernández"
"63","https://m.football-lineups.com/match/351190/","Villarreal 2 : 1 LevanteLa Liga 2020/2021  -  Matchday 17  -  Sat Jan.02 14:00   Estadio de la Cerámica, Villarreal   Referee:  González Fuertes -   Rodríguez Moreno,  Bárcena Rodríguez -  VAR:  Alberola Rojas"
"64","https://m.football-lineups.com/match/351178/","Osasuna 1 : 1 Deportivo AlavesLa Liga 2020/2021  -  Matchday 16  -  Thu Dec.31 16:15   El Sadar, Pamplona     -  Attendance: closed doors Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  Cuadra FernándezPlayer of the match: Roberto Torres"
"65","https://m.football-lineups.com/match/351171/","Athletic Club 0 : 1 Real SociedadLa Liga 2020/2021  -  Matchday 16  -  Thu Dec.31 14:00   San Mamés, Bilbao     -  Attendance: closed doors Referee:  Sánchez Martínez -   Cabañero Martínez,  Gallego García -  VAR:  GonzálezPlayer of the match: Isak"
"66","https://m.football-lineups.com/match/351180/","Elche CF 1 : 1 Real MadridLa Liga 2020/2021  -  Matchday 16  -  Wed Dec.30 21:30   Manuel Martínez Valero, Elche     -  Attendance: closed doors Referee:  Figueroa Vázquez -   Martínez Moreno,  Carreño Cabrera -  VAR:  González FuertesPlayer of the match: Modrić"
"67","https://m.football-lineups.com/match/351172/","Atletico Madrid 1 : 0 GetafeLa Liga 2020/2021  -  Matchday 16  -  Wed Dec.30 19:15   Estadio Metropolitano, Madrid     -  Attendance: closed doors Referee:  Lahoz -   Nevado Rodríguez,  Martínez Nicolás -  VAR:  MeleroPlayer of the match: Savić,  S (1991)"
"68","https://m.football-lineups.com/match/351174/","Celta Vigo 2 : 1 HuescaLa Liga 2020/2021  -  Matchday 16  -  Wed Dec.30 19:15   Balaidos, Vigo     -  Attendance: closed doors Referee:  Munuera Montero -   López de Ceraín,  Baena Espejo -  VAR:  del CerroPlayer of the match: Iago Aspas"
"69","https://m.football-lineups.com/match/351176/","Granada CF 2 : 1 ValenciaLa Liga 2020/2021  -  Matchday 16  -  Wed Dec.30 17:00   Nuevo Los Cármenes, Granada     -  Attendance: closed doors Referee:  Cordero Vega -   Villate Martínez,  Cerezo Parfenof -  VAR:  Díaz Mera EscuderosPlayer of the match: Gonalons"
"70","https://m.football-lineups.com/match/351175/","Cadiz 0 : 0 Real ValladolidLa Liga 2020/2021  -  Matchday 16  -  Tue Dec.29 21:30   Nuevo Mirandilla, Cadiz     -  Attendance: closed doors Referee:  Hernández -   Cebrián Devis,  Sánchez Rojo -  VAR:  Pizarro GómezPlayer of the match: El Yamiq"
"71","https://m.football-lineups.com/match/351177/","Levante 4 : 3 Real BetisLa Liga 2020/2021  -  Matchday 16  -  Tue Dec.29 21:30   Ciutat de Valencia, Valencia     -  Attendance: closed doors Referee:  Estrada -   Alonso Fernández,  Porras Ayuso -  VAR:  Medié JiménezPlayer of the match: Morales,  JL"
"72","https://m.football-lineups.com/match/351173/","Barcelona 1 : 1 EibarLa Liga 2020/2021  -  Matchday 16  -  Tue Dec.29 19:15   Camp Nou, Barcelona     -  Attendance: closed doors Referee:  Alberola Rojas -   Hernández Ramos,  Cerdán Aguilar -  VAR:  Iglesias,  IPlayer of the match: Dembèlé"
"73","https://m.football-lineups.com/match/351179/","Sevilla 2 : 0 VillarrealLa Liga 2020/2021  -  Matchday 16  -  Tue Dec.29 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: closed doors Referee:  Soto Grado -   Alvarez Fernandez,  D Francisco Grijalba -  VAR:  De Burgos BengoetxeaPlayer of the match: Ocampos"
"74","https://m.football-lineups.com/match/351161/","Deportivo Alaves 2 : 1 EibarLa Liga 2020/2021  -  Matchday 15  -  Wed Dec.23 22:00   Mendizorroza, Vitoria-Gasteiz   Referee:  del Cerro -   Yuste Jiménez,  García González -  VAR:  Estrada"
"75","https://m.football-lineups.com/match/351162/","Real Betis 1 : 0 CadizLa Liga 2020/2021  -  Matchday 15  -  Wed Dec.23 22:00   Benito Villamarin, Sevilla   Referee:  Lahoz -   Cebrián Devis,  D Francisco Grijalba -  VAR:  González"
"76","https://m.football-lineups.com/match/351165/","Real Madrid 2 : 0 Granada CFLa Liga 2020/2021  -  Matchday 15  -  Wed Dec.23 19:45   Alfredo di Stéfano, Madrid   Referee:  Martinez Munuera -   Cabañero Martínez,  Martínez Munuera -  VAR:  Latre"
"77","https://m.football-lineups.com/match/351163/","Getafe 1 : 1 Celta VigoLa Liga 2020/2021  -  Matchday 15  -  Wed Dec.23 17:30   Coliseum Alfonso Perez, Getafe, Madrid   Referee:  González Fuertes -   Rodríguez Moreno,  Bárcena Rodríguez -  VAR:  Figueroa Vázquez"
"78","https://m.football-lineups.com/match/351168/","Real Valladolid 0 : 3 BarcelonaLa Liga 2020/2021  -  Matchday 15  -  Tue Dec.22 22:00   José Zorrilla, Valladolid   Referee:  Melero -   Martínez Serrato,  Alcoba Rodríguez -  VAR:  Munuera Montero"
"79","https://m.football-lineups.com/match/351169/","Villarreal 1 : 1 Athletic ClubLa Liga 2020/2021  -  Matchday 15  -  Tue Dec.22 22:00   Estadio de la Cerámica, Villarreal   Referee:  Medié Jiménez -   Barranco Trejo,  Méndez Mateo -  VAR:  Hernández"
"80","https://m.football-lineups.com/match/351164/","Huesca 1 : 1 LevanteLa Liga 2020/2021  -  Matchday 15  -  Tue Dec.22 19:45   Estadio El Alcoraz, Huesca   Referee:  Díaz Mera Escuderos -   Becerril Gomez,  Escuela Melo -  VAR:  Cordero Vega"
"81","https://m.football-lineups.com/match/351166/","Real Sociedad 0 : 2 Atletico MadridLa Liga 2020/2021  -  Matchday 15  -  Tue Dec.22 19:45   Anoeta, San Sebastián   Referee:  Cuadra Fernández -   Barbero Sevilla,  Lopez Mir -  VAR:  Gil Manzano"
