"","URL","Text"
"36","https://m.football-lineups.com/match/106659/","Barcelona 3 : 0 Racing de SantanderLa Liga 2011/2012  -  Matchday 8  -  Sat Oct.15 20:00   Camp Nou, Barcelona     -  Attendance: 82225 Referee:  GamezPlayer of the match: Messi"
"37","https://m.football-lineups.com/match/106662/","Mallorca 1 : 1 ValenciaLa Liga 2011/2012  -  Matchday 8  -  Sat Oct.15 18:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  Paradas RomeroPlayer of the match: Rami"
"38","https://m.football-lineups.com/match/106665/","Getafe 0 : 0 VillarrealLa Liga 2011/2012  -  Matchday 8  -  Sat Oct.15 18:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  Vitienes,  J APlayer of the match: Díaz,  Daniel (1979)"
"39","https://m.football-lineups.com/match/106667/","Real Madrid 4 : 1 Real BetisLa Liga 2011/2012  -  Matchday 8  -  Sat Oct.15 18:00   Santiago Bernabeu, Madrid     -  Attendance: 83000 Referee:  FerreiroPlayer of the match: Higuaín"
"40","https://m.football-lineups.com/match/106657/","Espanyol de Barcelona 0 : 4 Real MadridLa Liga 2011/2012  -  Matchday 7  -  Sun Oct.02 22:00   Cornellà-El Prat, Barcelona     -  Attendance: 34423 Referee:  Vitienes,  FPlayer of the match: Higuaín"
"41","https://m.football-lineups.com/match/106649/","Sporting Gijón 0 : 1 BarcelonaLa Liga 2011/2012  -  Matchday 7  -  Sun Oct.02 20:00   El Molinón, Gijón     -  Attendance: 24000 Referee:  Clos GómezPlayer of the match: Busquets"
"42","https://m.football-lineups.com/match/106650/","Atletico Madrid 0 : 0 SevillaLa Liga 2011/2012  -  Matchday 7  -  Sun Oct.02 18:00   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  MallencoPlayer of the match: Varas,  J"
"43","https://m.football-lineups.com/match/106656/","Real Betis 0 : 1 LevanteLa Liga 2011/2012  -  Matchday 7  -  Sun Oct.02 16:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  GonzálezPlayer of the match: Nano,  (1979)"
"44","https://m.football-lineups.com/match/106653/","Real Sociedad 1 : 2 Athletic ClubLa Liga 2011/2012  -  Matchday 7  -  Sun Oct.02 12:00   Anoeta, San Sebastián     -  Attendance: 29000 Referee:  Fernandez BorbalanPlayer of the match: Llorente,  Fernando (1985)"
"45","https://m.football-lineups.com/match/106655/","Malaga 3 : 2 GetafeLa Liga 2011/2012  -  Matchday 7  -  Sat Oct.01 22:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  IzquierdoPlayer of the match: Julio Baptista"
"46","https://m.football-lineups.com/match/106651/","Valencia 1 : 0 Granada CFLa Liga 2011/2012  -  Matchday 7  -  Sat Oct.01 20:00   Mestalla, Valencia     -  Attendance: 36000 Referee:  IturraldePlayer of the match: Roberto,  Alvalleros"
"47","https://m.football-lineups.com/match/106652/","Osasuna 2 : 2 MallorcaLa Liga 2011/2012  -  Matchday 7  -  Sat Oct.01 18:00   El Sadar, Pamplona     -  Attendance: 14905 Referee:  Velasco CarballoPlayer of the match: Raúl García"
"48","https://m.football-lineups.com/match/106654/","Villarreal 2 : 2 Real ZaragozaLa Liga 2011/2012  -  Matchday 7  -  Sat Oct.01 18:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17000 Referee:  del CerroPlayer of the match: Roberto,  Jiménez"
"49","https://m.football-lineups.com/match/106658/","Racing de Santander 1 : 1 Rayo VallecanoLa Liga 2011/2012  -  Matchday 7  -  Sat Oct.01 18:00   El Sardinero, Santander     -  Attendance: 9000 Referee:  LahozPlayer of the match: Tamudo"
"50","https://m.football-lineups.com/match/106646/","Getafe 1 : 0 Real BetisLa Liga 2011/2012  -  Matchday 6  -  Mon Sep.26 21:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  AlvarezPlayer of the match: Castro,  D"
"51","https://m.football-lineups.com/match/106645/","Real Zaragoza 0 : 0 MalagaLa Liga 2011/2012  -  Matchday 6  -  Sun Sep.25 22:00   La Romareda, Zaragoza     -  Attendance: 18000 Referee:  EstradaPlayer of the match: Toulalan"
"52","https://m.football-lineups.com/match/106639/","Sporting Gijón 0 : 0 Racing de SantanderLa Liga 2011/2012  -  Matchday 6  -  Sun Sep.25 20:00   El Molinón, Gijón     -  Attendance: 22000 Referee:  Pérez MonteroPlayer of the match: Botía"
"53","https://m.football-lineups.com/match/106642/","Granada CF 1 : 1 OsasunaLa Liga 2011/2012  -  Matchday 6  -  Sun Sep.25 18:00   Nuevo Los Cármenes, Granada     -  Attendance: 14000 Referee:  Vitienes,  J APlayer of the match: Raúl García"
"54","https://m.football-lineups.com/match/106647/","Levante 3 : 1 Espanyol de BarcelonaLa Liga 2011/2012  -  Matchday 6  -  Sun Sep.25 16:00   Ciutat de Valencia, Valencia     -  Attendance: 10400 Referee:  LasaPlayer of the match: Rubén Suárez"
"55","https://m.football-lineups.com/match/106643/","Mallorca 2 : 1 Real SociedadLa Liga 2011/2012  -  Matchday 6  -  Sun Sep.25 12:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 11856 Referee:  GamezPlayer of the match: Martínez,  Carlos (1986)"
"56","https://m.football-lineups.com/match/106640/","Barcelona 5 : 0 Atletico MadridLa Liga 2011/2012  -  Matchday 6  -  Sat Sep.24 22:00   Camp Nou, Barcelona     -  Attendance: 83154 Referee:  FerreiroPlayer of the match: Messi"
"57","https://m.football-lineups.com/match/106648/","Real Madrid 6 : 2 Rayo VallecanoLa Liga 2011/2012  -  Matchday 6  -  Sat Sep.24 20:00   Santiago Bernabeu, Madrid     -  Attendance: 72000 Referee:  Paradas RomeroPlayer of the match: Cristiano Ronaldo"
"58","https://m.football-lineups.com/match/106641/","Sevilla 1 : 0 ValenciaLa Liga 2011/2012  -  Matchday 6  -  Sat Sep.24 18:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Muñiz FernándezPlayer of the match: Varas,  J"
"59","https://m.football-lineups.com/match/106644/","Athletic Club 1 : 1 VillarrealLa Liga 2011/2012  -  Matchday 6  -  Sat Sep.24 18:00   San Mamés (1913), Bilbao     -  Attendance: 37000 Referee:  Iglesias,  JPlayer of the match: Nilmar"
"60","https://m.football-lineups.com/match/106635/","Real Betis 4 : 3 Real ZaragozaLa Liga 2011/2012  -  Matchday 5  -  Thu Sep.22 22:00   Benito Villamarin, Sevilla     -  Attendance: 38000 Referee:  LahozPlayer of the match: Santa Cruz"
"61","https://m.football-lineups.com/match/106636/","Espanyol de Barcelona 1 : 0 GetafeLa Liga 2011/2012  -  Matchday 5  -  Thu Sep.22 20:00   Cornellà-El Prat, Barcelona     -  Attendance: 21414 Referee:  MallencoPlayer of the match: Moyá"
"62","https://m.football-lineups.com/match/106630/","Valencia 2 : 2 BarcelonaLa Liga 2011/2012  -  Matchday 5  -  Wed Sep.21 22:00   Mestalla, Valencia     -  Attendance: 50000 Referee:  Velasco CarballoPlayer of the match: Messi"
"63","https://m.football-lineups.com/match/106629/","Atletico Madrid 4 : 0 Sporting GijónLa Liga 2011/2012  -  Matchday 5  -  Wed Sep.21 20:00   Vicente Calderon, Madrid     -  Attendance: 35000 Referee:  IturraldePlayer of the match: Gabi,  F"
"64","https://m.football-lineups.com/match/106634/","Malaga 1 : 0 Athletic ClubLa Liga 2011/2012  -  Matchday 5  -  Wed Sep.21 20:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  Vitienes,  FPlayer of the match: Santi Cazorla"
"65","https://m.football-lineups.com/match/106637/","Rayo Vallecano 1 : 2 LevanteLa Liga 2011/2012  -  Matchday 5  -  Wed Sep.21 20:00   Teresa Rivero, Madrid     -  Attendance: 8850 Referee:  Clos GómezPlayer of the match: Munúa"
"66","https://m.football-lineups.com/match/106638/","Racing de Santander 0 : 0 Real MadridLa Liga 2011/2012  -  Matchday 5  -  Wed Sep.21 20:00   El Sardinero, Santander     -  Attendance: 12000 Referee:  Fernandez BorbalanPlayer of the match: Arbeloa"
"67","https://m.football-lineups.com/match/106633/","Villarreal 2 : 0 MallorcaLa Liga 2011/2012  -  Matchday 5  -  Tue Sep.20 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 18000 Referee:  GonzálezPlayer of the match: Zapata,  Cr"
"68","https://m.football-lineups.com/match/106631/","Osasuna 0 : 0 SevillaLa Liga 2011/2012  -  Matchday 5  -  Tue Sep.20 20:00   El Sadar, Pamplona     -  Attendance: 14903 Referee:  del CerroPlayer of the match: Varas,  J"
"69","https://m.football-lineups.com/match/106632/","Real Sociedad 1 : 0 Granada CFLa Liga 2011/2012  -  Matchday 5  -  Tue Sep.20 20:00   Anoeta, San Sebastián     -  Attendance: 23000 Referee:  IzquierdoPlayer of the match: Mikel,  GM"
"70","https://m.football-lineups.com/match/106625/","Athletic Club 2 : 3 Real BetisLa Liga 2011/2012  -  Matchday 4  -  Sun Sep.18 22:00   San Mamés (1913), Bilbao     -  Attendance: 30000 Referee:  GamezPlayer of the match: Jonathan,  Pereira"
"71","https://m.football-lineups.com/match/106628/","Levante 1 : 0 Real MadridLa Liga 2011/2012  -  Matchday 4  -  Sun Sep.18 20:00   Ciutat de Valencia, Valencia     -  Attendance: 17676 Referee:  AlvarezPlayer of the match: Venta"
"72","https://m.football-lineups.com/match/106619/","Atletico Madrid 4 : 0 Racing de SantanderLa Liga 2011/2012  -  Matchday 4  -  Sun Sep.18 18:00   Vicente Calderon, Madrid     -  Attendance: 40000 Referee:  Iglesias,  JPlayer of the match: Falcao,  R"
"73","https://m.football-lineups.com/match/106626/","Real Zaragoza 2 : 1 Espanyol de BarcelonaLa Liga 2011/2012  -  Matchday 4  -  Sun Sep.18 16:00   La Romareda, Zaragoza     -  Attendance: 25000 Referee:  Paradas RomeroPlayer of the match: Luis García"
"74","https://m.football-lineups.com/match/106627/","Getafe 0 : 1 Rayo VallecanoLa Liga 2011/2012  -  Matchday 4  -  Sun Sep.18 12:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 12000 Referee:  Pérez MonteroPlayer of the match: Jordi,  Figueras"
"75","https://m.football-lineups.com/match/106622/","Sevilla 1 : 0 Real SociedadLa Liga 2011/2012  -  Matchday 4  -  Sat Sep.17 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Vitienes,  J APlayer of the match: Kanoute"
"76","https://m.football-lineups.com/match/106621/","Barcelona 8 : 0 OsasunaLa Liga 2011/2012  -  Matchday 4  -  Sat Sep.17 20:00   Camp Nou, Barcelona     -  Attendance: 70549 Referee:  Muñiz FernándezPlayer of the match: Messi"
"77","https://m.football-lineups.com/match/106620/","Sporting Gijón 0 : 1 ValenciaLa Liga 2011/2012  -  Matchday 4  -  Sat Sep.17 18:00   El Molinón, Gijón     -  Attendance: 20000 Referee:  FerreiroPlayer of the match: Banega"
"78","https://m.football-lineups.com/match/106623/","Granada CF 1 : 0 VillarrealLa Liga 2011/2012  -  Matchday 4  -  Sat Sep.17 18:00   Nuevo Los Cármenes, Granada     -  Attendance: 21000 Referee:  EstradaPlayer of the match: Roberto,  Alvalleros"
"79","https://m.football-lineups.com/match/106624/","Mallorca 0 : 1 MalagaLa Liga 2011/2012  -  Matchday 4  -  Sat Sep.17 18:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 13000 Referee:  LasaPlayer of the match: Joaquín"
"80","https://m.football-lineups.com/match/106613/","Malaga 4 : 0 Granada CFLa Liga 2011/2012  -  Matchday 3  -  Mon Sep.12 21:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  GamezPlayer of the match: Santi Cazorla"
"81","https://m.football-lineups.com/match/106615/","Espanyol de Barcelona 2 : 1 Athletic ClubLa Liga 2011/2012  -  Matchday 3  -  Sun Sep.11 22:00   Cornellà-El Prat, Barcelona     -  Attendance: 21154 Referee:  Velasco CarballoPlayer of the match: Sergio,  GF"
